link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://ulyanovsk.cian.ru/sale/flat/298922014/,2024-02-24 15:26:00,5000000,2,"Ульяновская область, Ульяновск, Московское ш., 100",54.3061879,48.35358456017806,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,Московское шоссе,100,2,9,1,56.9,30.0,24.0,2.4,2,1977,1,,1,1,1,2,3,1,11,6
https://ulyanovsk.cian.ru/sale/flat/299617691/,2024-03-18 23:25:00,4999000,2,"Ульяновская область, Ульяновск, р-н Ленинский, ул. Гафурова, 5А",54.349323,48.3698426,Ленинский район,Ulyanovsk Oblast,Ulyanovsk,улица Гафурова,,1,5,1,49.8,,8.4,,2,1989,1,,1,,,1,3,,14,8
https://ulyanovsk.cian.ru/sale/flat/290122649/,2024-03-18 12:55:00,4400000,2,"Ульяновская область, Ульяновск, Ульяновский просп., 8",54.373054550000006,48.58529314091804,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,Ульяновский проспект,8,9,9,1,53.5,33.0,9.0,2.6,2,1981,4,1,1,,1,1,14,2,22,13
https://ulyanovsk.cian.ru/sale/flat/298954044/,2024-02-26 07:57:00,4200000,2,"Ульяновская область, Ульяновск, р-н Заволжский, просп. Столыпина, 23",54.3635832,48.571305699999996,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,проспект Столыпина,23,1,3,1,44.5,23.0,10.0,2.7,2,2016,3,1,1,1,,1,1,,6,2
https://ulyanovsk.cian.ru/sale/flat/292821860/,2024-03-18 23:11:00,5100000,2,"Ульяновская область, Ульяновск, р-н Ленинский, ул. Любови Шевцовой, 54Бк5",,,,,,,,1,10,1,71.8,,11.1,,3,2000,4,,1,,1,1,,,,
https://ulyanovsk.cian.ru/sale/flat/297873771/,2024-03-17 23:40:00,4600000,2,"Ульяновская область, Ульяновск, р-н Заволжский, ул. Карбышева, 3",54.37780175,48.5973105390202,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,улица Карбышева,3,1,9,1,53.3,,9.4,,3,2013,4,,1,,1,1,14,4,25,13
https://ulyanovsk.cian.ru/sale/flat/293543685/,2024-03-11 06:23:00,5300000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Аблукова, 87",54.3200818,48.36683108986275,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,улица Аблукова,87,2,9,1,63.5,53.5,7.5,2.5,3,1977,3,2,1,1,1,1,2,2,7,8
https://ulyanovsk.cian.ru/sale/flat/297053165/,2024-03-18 23:13:00,4070000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, Камышинская ул., 89В",54.28309295,48.268101723660614,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,Камышинская улица,89В,3,3,1,44.6,,10.0,,3,2015,3,,1,,,1,6,1,7,4
https://ulyanovsk.cian.ru/sale/flat/296594967/,2024-03-19 15:10:00,4199000,2,"Ульяновская область, Ульяновск, ул. Александра Невского, 2Бк4",,,,,,,,6,10,1,42.7,28.0,9.0,,3,2011,4,,1,,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/289233536/,2024-03-10 20:59:00,4500000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, Отрадная ул., 76",54.2737334,48.27974633176774,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,Отрадная улица,76,7,9,1,54.0,32.0,8.0,,2,1978,4,2,2,1,1,1,8,2,31,17
https://ulyanovsk.cian.ru/sale/flat/292464341/,2024-03-18 10:10:00,4600000,2,"Ульяновская область, Ульяновск, р-н Заволжский, ул. Нахимова, 23",54.3422354,48.538682355145475,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,улица Нахимова,23,10,10,1,58.5,,12.6,,3,2017,4,,1,,,1,5,1,6,5
https://ulyanovsk.cian.ru/sale/flat/299521703/,2024-03-12 19:43:00,4650000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Игошина, 2А",54.2812384,48.2687169,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,улица Игошина,2А,2,9,1,52.0,29.0,10.0,,3,2017,4,,1,1,1,1,6,1,10,7
https://ulyanovsk.cian.ru/sale/flat/299178934/,2024-03-02 09:44:00,5700000,2,"Ульяновская область, Ульяновск, р-н Заволжский, просп. Созидателей, 114/2к1",54.3575614,48.5647736,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,проспект Созидателей,,9,9,1,49.0,28.0,9.0,2.7,1,2022,,1,1,1,1,1,,,4,1
https://ulyanovsk.cian.ru/sale/flat/288747744/,2024-03-19 07:25:00,4979000,2,"Ульяновская область, Ульяновск, Киевский бул., 17",54.3805378,48.600609649999996,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,Киевский бульвар,17,3,5,1,53.9,30.5,8.0,,3,2003,3,,1,,,1,11,4,19,13
https://ulyanovsk.cian.ru/sale/flat/299192269/,2024-03-18 23:15:00,4999000,2,"Ульяновская область, Ульяновск, р-н Ленинский, ул. Карла Либкнехта, 5",54.3093463,48.382959968327974,Ленинский район,Ulyanovsk Oblast,Ulyanovsk,улица Карла Либкнехта,5,1,5,1,60.5,,9.0,,3,1959,1,,1,,,,6,4,12,10
https://ulyanovsk.cian.ru/sale/flat/296055238/,2024-03-12 20:57:00,4950000,2,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, просп. Ливанова, 22",,,,,,,,9,9,1,53.0,31.0,11.0,,2,2016,4,,1,1,2,1,,,,
https://ulyanovsk.cian.ru/sale/flat/279202277/,2024-03-19 07:10:00,4300000,2,"Ульяновская область, Ульяновск, ул. Нахимова, 23",54.3422354,48.538682355145475,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,улица Нахимова,23,10,10,1,58.4,27.5,12.6,,2,2017,4,,1,,1,2,5,1,6,5
https://ulyanovsk.cian.ru/sale/flat/296879217/,2024-03-18 10:10:00,5500000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Станкостроителей, 6/44",54.2895645,48.2974836,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,улица Станкостроителей,,9,9,1,49.6,,13.0,,3,1990,1,,1,,1,1,7,4,19,16
https://ulyanovsk.cian.ru/sale/flat/295925195/,2024-03-05 09:58:00,4498000,2,"Ульяновская область, Ульяновск, р-н Ленинский, ул. Гагарина, 26",54.331191000000004,48.38773255434412,Ленинский район,Ulyanovsk Oblast,Ulyanovsk,улица Гагарина,26,5,5,1,52.7,30.0,8.0,2.8,,1985,1,,1,1,,2,4,4,18,7
https://ulyanovsk.cian.ru/sale/flat/291619845/,2024-03-19 09:31:00,4749000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Рябикова, 110к1",54.26926075,48.28383684527175,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,улица Рябикова,110 к1,2,10,1,50.2,28.5,10.0,2.7,,2019,,,,,1,,9,1,26,9
https://ulyanovsk.cian.ru/sale/flat/297330955/,2024-03-18 23:25:00,3900000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Александра Невского, 2Ж",54.2853666,48.316532657987224,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,улица Александра Невского,2Ж,17,24,1,39.6,,17.0,,2,2019,4,,1,,2,1,8,3,18,8
https://ulyanovsk.cian.ru/sale/flat/299793944/,2024-03-19 21:53:00,4350000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, Камышинская ул., 16",54.2727222,48.2952976,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,Камышинская улица,16,1,12,1,42.0,20.0,10.0,,3,1984,4,1,1,,1,1,12,2,34,18
https://ulyanovsk.cian.ru/sale/flat/291767963/,2024-03-19 08:25:00,4490000,2,"Ульяновская область, Ульяновск, Одесская ул., 1к1",54.3540921,48.553269686965216,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,Одесская улица,1 к1,3,9,1,54.1,32.3,8.7,,2,2015,4,,1,,1,1,3,2,8,4
https://ulyanovsk.cian.ru/sale/flat/297591107/,2024-03-18 12:40:00,4850000,2,"Ульяновская область, Ульяновск, ул. Рябикова, 47",54.278086099999996,48.29531825529558,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,улица Рябикова,47,6,9,1,54.0,34.0,9.5,,3,1981,4,,1,,,1,13,4,39,23
https://ulyanovsk.cian.ru/sale/flat/298374841/,2024-03-10 12:23:00,4500000,2,"Ульяновская область, Ульяновск, р-н Заволжский, просп. Ленинского Комсомола, 44",54.3729945,48.5751565,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,проспект Ленинского Комсомола,44,4,9,1,52.0,,,,,1958,4,,,,,,11,,17,11
https://ulyanovsk.cian.ru/sale/flat/298535983/,2024-03-18 23:26:00,5900000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Александра Невского, 4Б",54.2872176,48.3165164,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,улица Александра Невского,,5,25,1,52.7,,17.8,,,2023,,,1,,2,1,7,4,17,9
https://ulyanovsk.cian.ru/sale/flat/297809684/,2024-02-27 12:23:00,5600000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, пер. 2-й Брянский, 42",54.2789264,48.30558175349944,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,2-й Брянский переулок,42,14,14,1,55.3,,9.5,,1,2015,4,2,1,,2,1,10,2,31,14
https://ulyanovsk.cian.ru/sale/flat/298036280/,2024-03-18 09:08:00,4330000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Рябикова, 122",54.2661338,48.28102286752738,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,улица Рябикова,122,1,10,1,52.8,31.5,9.3,2.7,2,1994,4,1,,,1,,5,1,15,9
https://ulyanovsk.cian.ru/sale/flat/298809876/,2024-03-18 23:11:00,4990000,2,"Ульяновская область, Ульяновск, р-н Заволжский, бул. Военных Строителей, 5",,,,,,,,2,4,1,49.7,,10.5,,,2022,1,,1,,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/284683847/,2024-03-19 07:19:00,4650000,2,"Ульяновская область, Ульяновск, р-н Ленинский, ул. Радищева, 151",54.33912635,48.3963450385398,Ленинский район,Ulyanovsk Oblast,Ulyanovsk,улица Радищева,151,5,5,1,58.1,,9.4,,3,1999,1,,1,,,2,5,1,12,7
https://ulyanovsk.cian.ru/sale/flat/295692859/,2024-03-18 09:55:00,4500000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Генерала Мельникова, 14",54.277643049999995,48.268177745417496,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,улица Генерала Мельникова,14,9,10,1,52.0,,11.0,,2,2011,4,,1,,2,1,7,1,11,8
https://ulyanovsk.cian.ru/sale/flat/282803820/,2024-03-18 06:02:00,5200000,2,"Ульяновская область, Ульяновск, р-н Ленинский, ул. Радищева, 151",54.33912635,48.3963450385398,Ленинский район,Ulyanovsk Oblast,Ulyanovsk,улица Радищева,151,3,5,1,60.0,34.0,10.0,,3,1999,1,,,,,2,5,1,12,7
https://ulyanovsk.cian.ru/sale/flat/299501252/,2024-03-19 12:16:00,4120000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, Камышинская ул., 87",54.282061,48.2688547,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,Камышинская улица,87,1,3,1,44.7,27.0,9.7,2.7,2,2014,3,1,1,1,,1,6,1,7,7
https://ulyanovsk.cian.ru/sale/flat/297381309/,2024-03-18 23:25:00,5450000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, пер. 2-й Брянский, 42",54.2789264,48.30558175349944,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,2-й Брянский переулок,42,1,14,1,57.8,,14.0,,2,2015,4,,1,,1,1,10,2,31,14
https://ulyanovsk.cian.ru/sale/flat/299076489/,2024-03-18 10:40:00,5900000,2,"Ульяновская область, Ульяновск, р-н Железнодорожный, ул. Кирова, 6/2",54.2976276,48.3789404,Железнодорожный район,Ulyanovsk Oblast,Ulyanovsk,улица Кирова,,7,24,1,56.4,,11.1,,2,2014,3,,1,,2,1,3,5,12,9
https://ulyanovsk.cian.ru/sale/flat/298022397/,2024-02-10 15:37:00,4250000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, Камышинская ул., 74",54.2831235,48.26002529895582,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,Камышинская улица,74,6,10,1,38.0,30.0,7.5,2.7,2,2021,4,1,1,2,1,1,1,,4,2
https://ulyanovsk.cian.ru/sale/flat/295422124/,2024-03-18 09:55:00,5090000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Генерала Мельникова, 3",54.2822838,48.27378660639713,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,улица Генерала Мельникова,3,2,3,1,53.3,,11.0,,2,2014,3,,1,,,1,6,2,10,13
https://ulyanovsk.cian.ru/sale/flat/296773628/,2024-03-19 17:41:00,4050000,2,"Ульяновская область, Ульяновск, р-н Заволжский, просп. Созидателей, 114/2",54.3622507,48.5758501,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,проспект Созидателей,,2,10,1,49.0,25.0,9.0,2.5,,2022,,,,,,,1,,7,2
https://ulyanovsk.cian.ru/sale/flat/295927935/,2024-12-04 15:26:00,4600000,2,"Ульяновская область, Ульяновск, р-н Железнодорожный, Кольцевая ул., 8А",54.26061035,48.33884581055074,Железнодорожный район,Ulyanovsk Oblast,Ulyanovsk,Кольцевая улица,8А,4,5,1,55.0,,,,,2007,1,,,,,,8,3,19,15
https://ulyanovsk.cian.ru/sale/flat/295692885/,2024-03-18 23:12:00,5650000,2,"Ульяновская область, Ульяновск, р-н Ленинский, ул. Радищева, 151",54.33912635,48.3963450385398,Ленинский район,Ulyanovsk Oblast,Ulyanovsk,улица Радищева,151,4,5,1,55.7,,9.0,,2,1999,1,,1,,,1,5,1,12,7
https://ulyanovsk.cian.ru/sale/flat/293397357/,2024-03-18 10:10:00,5500000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Юго-западная, 4",54.2820788,48.26380330139267,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,Юго-Западная улица,4,8,9,1,51.4,,11.0,,2,2020,4,,1,,,1,1,,5,4
https://ulyanovsk.cian.ru/sale/flat/287166741/,2024-02-27 15:07:00,4650000,2,"Ульяновская область, Ульяновск, р-н Заволжский, просп. Генерала Тюленева, 16",54.3810451,48.5892998,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,проспект Генерала Тюленева,16,6,9,1,55.0,34.3,7.8,,2,1986,4,1,1,,1,1,17,3,23,17
https://ulyanovsk.cian.ru/sale/flat/295919838/,2024-03-19 14:55:00,5350000,2,"Ульяновская область, Ульяновск, р-н Ленинский, ул. Репина, 45",54.34762095,48.34875677102728,Ленинский район,Ulyanovsk Oblast,Ulyanovsk,улица Репина,45,7,10,1,52.8,31.4,9.2,2.6,3,2000,4,2,1,,1,1,3,1,6,3
https://ulyanovsk.cian.ru/sale/flat/299257358/,2024-03-18 10:10:00,4480000,2,"Ульяновская область, Ульяновск, р-н Ленинский, ул. Мичурина, 13",54.347097149999996,48.37440813870968,Ленинский район,Ulyanovsk Oblast,Ulyanovsk,улица Мичурина,13,4,4,1,50.9,,8.5,,,,,,1,,,,5,,11,4
https://ulyanovsk.cian.ru/sale/flat/299523351/,2024-03-13 08:03:00,5400000,2,"Ульяновская область, Ульяновск, р-н Ленинский, ул. Репина, 47",54.34688115,48.351090008052445,Ленинский район,Ulyanovsk Oblast,Ulyanovsk,улица Репина,47,8,10,1,52.8,32.0,9.0,2.7,3,1991,4,2,1,1,1,,3,,8,4
https://ulyanovsk.cian.ru/sale/flat/296679272/,2024-03-18 19:07:00,4490000,2,"Ульяновская область, Ульяновск, ул. Еремецкого, 38",54.3827765,48.568272,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,улица Еремецкого,,1,11,1,38.3,10.0,21.0,2.7,2,2022,4,,1,1,1,1,9,,13,9
https://ulyanovsk.cian.ru/sale/flat/292356012/,2024-03-18 10:10:00,4000000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Рябикова, 21А",54.2829952,48.30063692771509,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,улица Рябикова,21А,1,9,1,51.7,,9.0,,3,1984,4,,1,,1,1,14,2,34,23
https://ulyanovsk.cian.ru/sale/flat/282528918/,2024-12-01 11:16:00,4350000,2,"Ульяновская область, Ульяновск, р-н Засвияжский, Камышинская ул., 85",54.2822392,48.27010468990868,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,Камышинская улица,85,3,3,1,46.0,,,,2,2015,3,,,,,1,6,2,8,8
