link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://ufa.cian.ru/sale/flat/296546447/,2024-03-19 10:12:00,5100000,1,"Башкортостан респ., Уфа, р-н Советский, ул. Ленина, 102",54.73836095,55.95448351516749,Советский район,Bashkortostan,Ufa,Lenina Street,102,4,5,1,36.1,22.0,6.0,2.6,3,1961,1,,,,,,9,8,28,18
https://ufa.cian.ru/sale/flat/298776106/,2024-02-21 14:10:00,5500000,1,"Башкортостан респ., Уфа, ул. Рихарда Зорге, 71А",,,,,,,,15,25,1,41.6,14.4,5.0,2.65,,,,2,1,1,3,1,,,,
https://ufa.cian.ru/sale/flat/294896596/,2024-03-18 18:25:00,5089000,1,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, Бакалинская ул., 25",54.7176898,55.98684458411032,Кировский район,Bashkortostan,Ufa,Бакалинская улица,25,6,12,1,39.5,17.0,9.0,,3,2006,,1,1,,2,1,6,3,19,6
https://ufa.cian.ru/sale/flat/291480577/,2024-03-19 12:43:00,5140000,1,"Башкортостан респ., Уфа, р-н Советский, ул. Минигали Губайдуллина, 8к2",,,,,,,,17,25,1,29.94,12.0,9.3,2.7,,,,2,1,2,4,1,,,,
https://ufa.cian.ru/sale/flat/299478720/,2024-03-18 10:27:00,4150000,1,"Башкортостан респ., Уфа, р-н Калининский, мкр. Инорс, бул. Тухвата Янаби, 4",54.775798699999996,56.123581900057985,Калининский район,Bashkortostan,Ufa,бульвар Тухвата Янаби,4,2,14,1,35.0,16.0,8.0,2.7,3,2020,,,1,1,2,1,7,,28,10
https://ufa.cian.ru/sale/flat/298459603/,2024-03-18 14:13:00,5100000,1,"Башкортостан респ., Уфа, р-н Кировский, мкр. Кузнецовский затон, пер. Спасский, 3",54.6876507,55.985895285199284,Кировский район,Bashkortostan,Ufa,Спасский переулок,3,1,4,1,45.5,23.8,9.2,3.0,2,,1,1,1,,,,3,1,9,6
https://ufa.cian.ru/sale/flat/298773437/,2024-03-18 18:25:00,5650000,1,"Башкортостан респ., Уфа, р-н Орджоникидзевский, мкр. проспект Октября, Российская ул., 25",54.7844446,56.039822,Орджоникидзевский район,Bashkortostan,Ufa,Российская улица,25,5,12,1,41.4,18.1,7.8,,2,2015,3,2,1,,1,1,12,5,24,15
https://ufa.cian.ru/sale/flat/299198223/,2024-03-18 18:25:00,4099999,1,"Башкортостан респ., Уфа, р-н Калининский, мкр. Инорс, ул. Ферина, 39",54.77557635,56.1319263,Калининский район,Bashkortostan,Ufa,улица Ферина,39,9,18,1,32.5,14.3,8.1,,2,2022,1,2,1,,2,1,5,,24,8
https://ufa.cian.ru/sale/flat/299374647/,2024-03-19 08:25:00,5450000,1,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, Бакалинская ул., 25",54.7176898,55.98684458411032,Кировский район,Bashkortostan,Ufa,Бакалинская улица,25,5,15,1,35.1,16.4,8.4,2.7,3,2006,,,1,1,2,1,6,3,19,6
https://ufa.cian.ru/sale/flat/298867516/,2024-03-19 15:59:00,4300000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Сипайлово, Баязита Бикбая ул., 29",54.766790650000004,56.0645167654869,Октябрьский район,Bashkortostan,Ufa,улица Баязита Бикбая,29,7,9,1,35.0,18.0,7.0,2.5,3,1985,4,2,1,,1,1,11,,28,19
https://ufa.cian.ru/sale/flat/293738314/,2024-03-18 14:12:00,5750000,1,"Башкортостан респ., Уфа, р-н Орджоникидзевский, мкр. проспект Октября, Российская ул., 22",54.78926835,56.04029603539293,Орджоникидзевский район,Bashkortostan,Ufa,Российская улица,22,6,12,1,43.0,24.0,14.0,,,2016,1,,,,2,,9,5,21,13
https://ufa.cian.ru/sale/flat/296583769/,2024-03-14 06:31:00,5390000,1,"Башкортостан респ., Уфа, р-н Советский, ул. Ленина, 162/1",54.74759675,55.96201175,Советский район,Bashkortostan,Ufa,Lenina Street,162/1,23,25,1,36.5,16.5,9.6,3.0,,2023,,1,1,1,2,1,,1,7,5
https://ufa.cian.ru/sale/flat/294931322/,2024-03-17 20:55:00,4500000,1,"Башкортостан респ., Уфа, р-н Орджоникидзевский, мкр. Черниковка, Вологодская ул., 64",54.819635399999996,56.12082810000001,Орджоникидзевский район,Bashkortostan,Ufa,Вологодская улица,64,4,10,1,49.5,20.7,12.8,2.5,3,1998,1,1,1,,1,1,11,1,24,10
https://ufa.cian.ru/sale/flat/294902512/,2024-03-10 08:01:00,4040000,1,"Башкортостан респ., Уфа, р-н Дёмский, мкр. Дема, Экогород Яркий жилой комплекс, ул. Машинистов, 4",54.6997414,55.85484687471758,Дёмский район,Bashkortostan,Ufa,улица Машинистов,4,11,15,1,36.0,,9.0,2.7,3,2016,3,1,1,,2,1,2,,8,5
https://ufa.cian.ru/sale/flat/297561885/,2024-03-18 11:40:00,4850000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Сипайлово, ул. Маршала Жукова, 3/1",54.766139949999996,56.0491204997764,Октябрьский район,Bashkortostan,Ufa,улица Маршала Жукова,3/1,8,14,1,42.2,,12.6,,2,2007,1,,1,,2,1,8,,19,8
https://ufa.cian.ru/sale/flat/299772465/,2024-03-19 15:20:00,4000000,1,"Башкортостан респ., Уфа, ул. Воинов-Интернационалистов, 5",54.7806302,56.049245049999996,Октябрьский район,Bashkortostan,Ufa,улица Воинов-Интернационалистов,5,17,24,1,25.4,11.4,5.0,2.7,,2022,1,2,,,2,,7,3,14,5
https://ufa.cian.ru/sale/flat/299329224/,2024-03-18 18:25:00,4090000,1,"Башкортостан респ., Уфа, р-н Советский, ул. Ленина, 150",54.7455318,55.95889914006399,Советский район,Bashkortostan,Ufa,Lenina Street,150,4,5,1,32.6,19.6,6.4,,3,1960,1,1,1,,,,2,1,12,8
https://ufa.cian.ru/sale/flat/298297178/,2024-03-09 11:20:00,5200000,1,"Башкортостан респ., Уфа, ул. Рихарда Зорге, 71А",,,,,,,,7,25,1,36.0,16.0,9.0,,,,,2,1,,,1,,,,
https://ufa.cian.ru/sale/flat/296297053/,2024-03-12 16:05:00,4250000,1,"Башкортостан респ., Уфа, р-н Октябрьский, ул. Шафиева, 50",54.756003,56.01986588866822,Октябрьский район,Bashkortostan,Ufa,улица Шафиева,50,3,9,1,35.0,18.0,7.0,2.5,3,1991,4,2,1,1,1,1,5,5,20,12
https://ufa.cian.ru/sale/flat/297240389/,2024-03-18 13:35:00,4050000,1,"Башкортостан респ., Уфа, ул. Юрия Гагарина, 5",54.76520835,56.0538579448114,Октябрьский район,Bashkortostan,Ufa,Yuri Gagarin Street,5,3,9,1,37.5,17.2,6.5,2.58,3,1985,4,1,1,,1,1,8,,17,11
https://ufa.cian.ru/sale/flat/291508879/,2024-03-18 11:55:00,6000000,1,"Башкортостан респ., Уфа, р-н Орджоникидзевский, мкр. проспект Октября, Российская ул., 25",54.78416,56.039645,Орджоникидзевский район,Bashkortostan,Ufa,Российская улица,25,12,16,1,45.0,,5.0,,1,2015,3,,1,,1,1,11,4,24,13
https://ufa.cian.ru/sale/flat/298720013/,2024-03-12 07:48:00,5900000,1,"Башкортостан респ., Уфа, Высотная ул., 10",54.70554655,55.98292888894253,Кировский район,Bashkortostan,Ufa,Высотная улица,10,8,14,1,40.0,18.0,10.0,2.6,2,2011,1,1,1,1,4,1,6,1,23,5
https://ufa.cian.ru/sale/flat/299353905/,2024-03-07 07:58:00,5650000,1,"Башкортостан респ., Уфа, р-н Кировский, Кустарная ул., 19",54.7304727,55.96514414179819,Кировский район,Bashkortostan,Ufa,Кустарная улица,19,17,22,1,35.8,14.0,8.3,2.7,,2023,,2,1,2,2,1,12,8,25,19
https://ufa.cian.ru/sale/flat/296289142/,2024-03-18 11:55:00,4500000,1,"Башкортостан респ., Уфа, р-н Советский, Златоустовская ул., 20",54.7501398,55.96587914999999,Советский район,Bashkortostan,Ufa,Златоустовская улица,20,13,26,1,42.5,,5.0,,3,2017,,,1,,2,1,1,,4,3
https://ufa.cian.ru/sale/flat/295964847/,2024-03-18 21:16:00,4150000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Сипайлово, ул. Максима Рыльского, 13",54.769163,56.070473,Октябрьский район,Bashkortostan,Ufa,улица Максима Рыльского,13,12,12,1,36.4,17.2,6.7,2.5,3,1991,4,2,,,2,,12,,25,17
https://ufa.cian.ru/sale/flat/299454946/,2024-03-19 14:30:00,4600000,1,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Затон, ул. Шмидта, 41",54.789378150000005,55.88557357381352,Ленинский район,Bashkortostan,Ufa,улица Шмидта,41,2,13,1,53.3,18.7,11.9,2.7,3,2018,5,,,,,1,2,,3,3
https://ufa.cian.ru/sale/flat/299034031/,2024-03-18 12:10:00,4700000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Сипайлово, ул. Набережная реки Уфы, 3/3",54.7847779,56.0758884,Октябрьский район,Bashkortostan,Ufa,улица Набережная реки Уфы,,4,10,1,44.0,,5.0,,3,2000,4,,1,,2,1,2,,6,1
https://ufa.cian.ru/sale/flat/295734602/,2024-03-18 13:14:00,4190000,1,"Башкортостан респ., Уфа, р-н Калининский, мкр. Инорс, ул. Ферина, 39",54.77557635,56.1319263,Калининский район,Bashkortostan,Ufa,улица Ферина,39,2,18,1,36.0,16.0,10.0,2.6,2,2022,1,1,1,1,2,1,5,,24,8
https://ufa.cian.ru/sale/flat/295274710/,2024-03-19 13:15:00,4698540,1,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Затон, Новаленд микрорайон",54.76994075,55.90313156482601,Ленинский район,Bashkortostan,Ufa,,,17,25,1,47.46,13.4,5.0,2.7,,,,,1,1,3,1,,,2,
https://ufa.cian.ru/sale/flat/295660709/,2024-01-17 12:28:00,4850000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Глумилино, Российская ул., 43/11",,,,,,,,3,10,1,36.0,16.7,7.0,2.5,2,1991,1,1,1,1,1,1,,,,
https://ufa.cian.ru/sale/flat/299046419/,2024-03-19 12:55:00,4080000,1,"Башкортостан респ., Уфа, р-н Орджоникидзевский, мкр. Черниковка, ул. Максима Горького, 44",54.82481905,56.06820965377529,Орджоникидзевский район,Bashkortostan,Ufa,улица Максима Горького,44,18,18,1,35.5,,9.1,,3,2017,,,1,,,1,5,2,12,7
https://ufa.cian.ru/sale/flat/299046429/,2024-03-19 12:55:00,4950000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Глумилино",54.7261409,55.947499,,Bashkortostan,Ufa,,,21,25,1,37.7,16.5,11.9,2.6,,,,,1,,2,,15,7,21,12
https://ufa.cian.ru/sale/flat/292377716/,2024-03-18 11:55:00,4850000,1,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Центр, Революционная ул., 34",54.7344628,55.95660966502588,Ленинский район,Bashkortostan,Ufa,Revolution Street,34,3,6,1,37.2,22.5,7.0,,3,1973,1,,1,,2,1,12,10,27,19
https://ufa.cian.ru/sale/flat/296778417/,2024-03-12 11:18:00,4395000,1,"Башкортостан респ., Уфа, р-н Дёмский, ул. Мечтателей, 13",54.7122637,55.8409003,Дёмский район,Bashkortostan,Ufa,улица Мечтателей,,5,15,1,37.1,17.0,9.7,2.7,3,2022,,1,,,,,5,,10,5
https://ufa.cian.ru/sale/flat/294237984/,2024-03-19 08:25:00,5598600,1,"Башкортостан респ., Уфа, р-н Октябрьский, ул. Николая Ковалева, 1",,,,,,,,6,28,1,36.1,14.4,10.0,2.7,3,,3,,,,,,,,,
https://ufa.cian.ru/sale/flat/296418494/,2024-03-19 13:40:00,4350000,1,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Затон, ул. Шмидта, 41",54.789378150000005,55.88557357381352,Ленинский район,Bashkortostan,Ufa,улица Шмидта,41,2,12,1,43.1,17.9,11.1,2.7,3,2018,5,2,,,2,,2,,3,3
https://ufa.cian.ru/sale/flat/295074059/,2024-03-18 11:55:00,4250000,1,"Башкортостан респ., Уфа, Союзная ул., 37/1",,,,,,,,15,17,1,44.3,16.8,15.0,,3,2018,1,,1,,2,1,,,,
https://ufa.cian.ru/sale/flat/297743855/,2024-02-25 10:15:00,4350000,1,"Башкортостан респ., Уфа, р-н Дёмский, мкр. Дема, ул. Мечтателей, 10",54.7122637,55.8409003,Дёмский район,Bashkortostan,Ufa,улица Мечтателей,,6,12,1,45.13,15.9,11.9,2.8,,,,,1,1,2,1,5,,10,5
https://ufa.cian.ru/sale/flat/291654027/,2024-03-18 22:40:00,4290000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Сипайлово, ул. Юрия Гагарина, 12/3",54.7630207,56.0537960992,Октябрьский район,Bashkortostan,Ufa,Yuri Gagarin Street,12/3,5,6,1,39.2,17.8,7.9,,3,2002,1,,1,,2,1,8,,17,11
https://ufa.cian.ru/sale/flat/297645321/,2024-03-18 22:48:00,4290000,1,"Башкортостан респ., Уфа, р-н Дёмский, мкр. Дема, ул. Генерала Кусимова, 15/2",,,,,,,,4,14,1,42.3,15.7,9.5,,2,2010,,,1,,2,1,,,,
https://ufa.cian.ru/sale/flat/299697928/,2024-03-17 22:51:00,4650000,1,"Башкортостан респ., Уфа, р-н Советский, мкр. Новиковка, ул. Сагита Агиша, 17",54.72674825,56.00985437375528,Советский район,Bashkortostan,Ufa,улица Сагита Агиша,17,2,20,1,29.2,,5.0,,2,,,,1,,2,1,5,,12,6
https://ufa.cian.ru/sale/flat/299505109/,2024-03-12 13:17:00,4900000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Сипайлово, ул. Современников, 4",54.76178365,56.047494549999996,Октябрьский район,Bashkortostan,Ufa,улица Современников,4,3,18,1,35.2,14.1,8.3,2.7,3,2022,,1,1,1,2,1,7,,18,9
https://ufa.cian.ru/sale/flat/299484785/,2024-03-18 11:41:00,4300000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Сипайлово, ул. Юрия Гагарина, 26",54.763451599999996,56.061914244443244,Октябрьский район,Bashkortostan,Ufa,Yuri Gagarin Street,26,2,9,1,38.0,,5.0,,2,1991,4,,1,,1,1,9,,24,16
https://ufa.cian.ru/sale/flat/298757718/,2024-03-18 22:48:00,4999000,1,"Башкортостан респ., Уфа, р-н Калининский, мкр. Черниковка, Черниковская ул., 16",54.811416050000005,56.10441823609847,Калининский район,Bashkortostan,Ufa,Черниковская улица,16,11,12,1,42.0,23.0,10.0,,2,2016,1,,1,,2,1,14,1,24,12
https://ufa.cian.ru/sale/flat/296289137/,2024-03-18 11:55:00,5600000,1,"Башкортостан респ., Уфа, р-н Кировский, ул. Кирова, 130",54.72550225,55.98282960772137,Кировский район,Bashkortostan,Ufa,Kirov Street,130,18,24,1,33.3,,5.0,,,2022,1,,1,,2,1,9,4,21,7
https://ufa.cian.ru/sale/flat/298233176/,2024-03-18 11:55:00,4300000,1,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, ул. Степана Кувыкина, 6",54.70082515,55.99670648942454,Кировский район,Bashkortostan,Ufa,улица Степана Кувыкина,6,8,9,1,33.7,17.4,6.4,,2,1982,4,,1,,1,1,10,8,24,13
https://ufa.cian.ru/sale/flat/299745131/,2024-03-18 22:47:00,5200000,1,"Башкортостан респ., Уфа, р-н Кировский, мкр. Цветы Башкирии, ул. Академика Курчатова, 65/2",,,,,,,,4,5,1,37.0,17.0,10.0,,,,,,1,,,1,,,,
https://ufa.cian.ru/sale/flat/291558121/,2024-03-16 11:40:00,4800000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Сипайлово, ул. Современников, 4",54.76178365,56.047494549999996,Октябрьский район,Bashkortostan,Ufa,улица Современников,4,7,17,1,35.5,16.5,10.2,,2,2022,,,1,,2,1,7,,18,9
https://ufa.cian.ru/sale/flat/294882955/,2024-03-18 11:55:00,4950000,1,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, ул. Степана Кувыкина, 39",54.7104485,55.99940118111354,Кировский район,Bashkortostan,Ufa,улица Степана Кувыкина,39,5,9,1,37.9,,5.0,,3,1985,4,,1,,1,1,8,9,20,8
https://ufa.cian.ru/sale/flat/296755675/,2024-03-18 11:41:00,4950000,1,"Башкортостан респ., Уфа, р-н Кировский, мкр. Центр, ул. Заки Валиди, 3",54.7223596,55.9283606,Кировский район,Bashkortostan,Ufa,Zeki Velidi Street,3,7,9,1,32.7,,5.0,,2,1971,1,,1,,,1,6,2,17,7
https://ufa.cian.ru/sale/flat/299385682/,2024-03-18 12:10:00,4330000,1,"Башкортостан респ., Уфа, р-н Кировский, ул. Достоевского, 102/1",54.73124295,55.95797135727618,Кировский район,Bashkortostan,Ufa,Dostoyevsky Street,102/1,1,5,1,30.6,16.2,6.4,,2,1967,1,,1,,2,,12,9,23,18
https://ufa.cian.ru/sale/flat/298924857/,2024-03-17 18:11:00,4650000,1,"Башкортостан респ., Уфа, р-н Кировский, ул. Бородинская, 9",54.6829324,55.98509599411088,Кировский район,Bashkortostan,Ufa,Бородинская улица,9,3,25,1,33.5,10.6,11.8,2.7,1,2020,1,,1,1,2,,1,,2,2
https://ufa.cian.ru/sale/flat/297645372/,2024-03-18 11:40:00,5700000,1,"Башкортостан респ., Уфа, р-н Советский, Бакалинская ул., 64/1",,,,,,,,21,25,1,31.7,17.0,7.1,,1,2014,1,,1,,2,1,,,,
https://ufa.cian.ru/sale/flat/294379453/,2024-03-18 11:55:00,4300000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Сипайлово, ул. Юрия Гагарина, 46/4",54.768245300000004,56.07717157248186,Октябрьский район,Bashkortostan,Ufa,Yuri Gagarin Street,46/4,1,9,1,37.6,17.1,8.4,,,2002,1,,1,,2,1,9,,18,15
https://ufa.cian.ru/sale/flat/296574223/,2024-03-18 11:55:00,5550000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Сипайлово, ул. Набережная реки Уфы, 11к2",,,,,,,,4,19,1,45.0,,5.0,,3,2014,1,,1,,1,1,,,,
