link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://kazan.cian.ru/sale/flat/297381981/,2024-03-17 00:25:00,7700000,2,"Татарстан респ., Казань, р-н Советский, ул. Азата Аббасова, 7",55.7930367,49.248648575481255,Советский район,Tatarstan,Kazan,улица Азата Аббасова,7,17,19,1,42.7,13.7,,,2,2018,1,,,,2,1,2,,10,9
https://kazan.cian.ru/sale/flat/295976872/,2024-03-18 10:55:00,7050000,2,"Татарстан респ., Казань, р-н Советский, мкр. Малые Клыки, ул. Александра Курынова, 10к2",55.80210325,49.2374459212449,Советский район,Tatarstan,Kazan,улица Александра Курынова,10 к2,1,19,1,48.59,27.9,8.1,,3,2020,3,1,1,,2,1,3,,12,8
https://kazan.cian.ru/sale/flat/297779677/,2024-03-19 14:55:00,6199000,2,"Татарстан респ., Казань, р-н Кировский, мкр. Залесный, ул. Гавриила Державина, 4к1",,,,,,,,13,25,1,52.0,,,,,2022,,,,,,,,,,
https://kazan.cian.ru/sale/flat/293032144/,2024-03-18 19:17:00,7950000,2,"Татарстан респ., Казань, р-н Приволжский, ул. Братьев Батталовых, 20к2",,,,,,,,13,25,1,49.0,27.0,11.0,,2,2019,3,2,1,,3,1,,,,
https://kazan.cian.ru/sale/flat/299631662/,2024-03-18 12:25:00,7300000,2,"Татарстан респ., Казань, р-н Вахитовский, мкр. Калуга, ул. Достоевского, 73",55.7878036,49.1562936,Вахитовский район,Tatarstan,Kazan,Dostoyevskogo Street,73,6,9,1,36.6,14.0,8.2,,,1976,1,,1,,1,1,9,6,24,16
https://kazan.cian.ru/sale/flat/298874767/,2024-03-19 10:22:00,6000000,2,"Татарстан респ., Казань, р-н Кировский, мкр. Юдино, Бирюзовая ул., 8",55.8197687,48.8873985,Кировский район,Tatarstan,Kazan,Biryusovaya Street,,5,9,1,66.8,32.6,11.2,,2,2007,4,,1,1,1,1,3,,6,6
https://kazan.cian.ru/sale/flat/299018475/,2024-02-27 15:49:00,7500000,2,"Татарстан респ., Казань, р-н Приволжский, мкр. Горки-1, ул. Братьев Касимовых, 40",55.75546525,49.18367531610581,Приволжский район,Tatarstan,Kazan,Bratyev Kasimovykh Street,12,4,9,1,46.0,,6.0,2.6,3,1974,4,,1,1,1,1,10,3,29,20
https://kazan.cian.ru/sale/flat/299601203/,2024-03-18 15:25:00,6500000,2,"Татарстан респ., Казань, р-н Ново-Савиновский, мкр. квартал 39, ул. Маршала Чуйкова, 50",55.83493815,49.12977326174884,Ново-Савиновский район,Tatarstan,Kazan,улица Маршала Чуйкова,50,5,5,1,45.0,30.0,6.0,,1,1973,4,2,1,,,1,8,2,41,15
https://kazan.cian.ru/sale/flat/299026072/,2024-03-18 19:10:00,8000000,2,"Татарстан респ., Казань, р-н Приволжский, ул. Ярышлар, 2",55.6812318,49.20070939952831,Приволжский район,Tatarstan,Kazan,улица Ярышлар,2,5,19,1,53.7,30.4,10.7,2.7,,2021,3,,,,,1,,,4,2
https://kazan.cian.ru/sale/flat/297477679/,2024-03-18 19:55:00,7629000,2,"Татарстан респ., Казань, р-н Приволжский, мкр. Солнечный, ул. Баки Урманче, 11к3",55.7298656,49.17074387737271,Приволжский район,Tatarstan,Kazan,улица Баки Урманче,11 к3,2,19,1,41.5,,,,2,2019,1,,,,2,1,2,4,13,11
https://kazan.cian.ru/sale/flat/299456755/,2024-03-18 19:10:00,7190000,2,"Татарстан респ., Казань, р-н Ново-Савиновский, мкр. кварталы 25, МЖК, ул. Маршала Чуйкова, 59а",55.838184749999996,49.1388589,Ново-Савиновский район,Tatarstan,Kazan,улица Маршала Чуйкова,59А,4,9,1,53.5,33.3,7.9,2.7,,1986,4,,,,,1,13,2,34,19
https://kazan.cian.ru/sale/flat/298637468/,2024-03-19 10:26:00,8000000,2,"Татарстан респ., Казань, р-н Приволжский, ул. Ярышлар, 4",55.680845000000005,49.20113681587391,Приволжский район,Tatarstan,Kazan,улица Ярышлар,4,16,19,1,48.0,28.0,9.0,2.7,1,2022,3,1,1,,2,1,,,4,2
https://kazan.cian.ru/sale/flat/299333646/,2024-03-12 09:01:00,6799000,2,"Татарстан респ., Казань, р-н Ново-Савиновский, мкр. квартал 39, ул. Фатыха Амирхана, 35",,,,,,,,7,9,1,53.5,27.2,9.4,,3,1975,4,1,1,1,1,1,,,,
https://kazan.cian.ru/sale/flat/299321978/,2024-03-19 13:56:00,7500000,2,"Татарстан респ., Казань, р-н Приволжский, мкр. Горки-1, ул. Хусаина Мавлютова, 25",55.74867705,49.1935780931064,Приволжский район,Tatarstan,Kazan,Khusaina Mavlyutova Street,25,1,5,1,50.3,34.5,6.0,,2,1986,4,1,1,,,,10,,34,15
https://kazan.cian.ru/sale/flat/299430756/,2024-03-18 14:25:00,6150000,2,"Татарстан респ., Казань, р-н Советский, мкр. Константиновка, ул. Интернациональная, 13Б",,,,,,,,5,5,1,67.3,31.7,11.7,,2,2013,,,1,,,1,,,,
https://kazan.cian.ru/sale/flat/299045073/,2024-03-06 19:40:00,7350000,2,"Татарстан респ., Казань, р-н Ново-Савиновский, мкр. кварталы 38, 27, ул. Гаврилова, 28",,,,,,,,7,9,1,53.0,,8.0,,3,1986,4,2,1,1,1,1,,,,
https://kazan.cian.ru/sale/flat/298135225/,2024-03-17 19:12:00,6000000,2,"Татарстан респ., Казань, р-н Советский, ул. Красной Позиции, 7а",55.7905701,49.16791770110517,Советский район,Tatarstan,Kazan,Krasnoy Pozitsii Street,7А,1,5,1,44.4,30.0,5.0,,3,1966,,,,,,,6,6,22,11
https://kazan.cian.ru/sale/flat/298786725/,2024-03-18 17:37:00,6799999,2,"Татарстан респ., Казань, р-н Приволжский, мкр. 9,10,11, ул. Юлиуса Фучика, 52",55.7521301,49.23262334934706,Приволжский район,Tatarstan,Kazan,улица Юлиуса Фучика,52,6,9,1,60.2,32.6,9.5,2.6,3,1982,4,2,1,,1,1,11,2,29,15
https://kazan.cian.ru/sale/flat/293826222/,2024-03-18 23:07:00,7800000,2,"Татарстан респ., Казань, р-н Советский, мкр. Октябрьский городок, ул. Патриса Лумумбы, 54",55.79585435,49.18841819108871,Советский район,Tatarstan,Kazan,Patrice Lumumba Street,54,2,5,1,51.8,,,,3,1993,1,,,,,1,7,5,18,13
https://kazan.cian.ru/sale/flat/298158360/,2024-03-18 19:55:00,6500000,2,"Татарстан респ., Казань, р-н Московский, мкр. поселок Урицкого, ул. Декабристов, 205",55.84040125,49.080214376322445,Московский район,Tatarstan,Kazan,улица Декабристов,205,4,5,1,42.2,29.0,6.2,0.0,,1961,1,,,,,,16,7,23,19
https://kazan.cian.ru/sale/flat/282968021/,2024-03-18 19:55:00,7000000,2,"Татарстан респ., Казань, р-н Приволжский, ул. Ярышлар, 2А",55.68090205,49.20001626973516,Приволжский район,Tatarstan,Kazan,улица Ярышлар,2А,3,20,1,51.6,31.0,8.7,2.7,,2021,3,,,,,1,,,4,2
https://kazan.cian.ru/sale/flat/297777165/,2024-03-19 00:10:00,7100000,2,"Татарстан респ., Казань, р-н Приволжский, мкр. Горки-3, просп. Победы, 30к3",55.74226095,49.19711729844852,Приволжский район,Tatarstan,Kazan,Pobedy Avenue,30 к3,8,9,1,52.0,,,,3,1995,4,,,,1,1,4,,30,15
https://kazan.cian.ru/sale/flat/299494505/,2024-03-18 09:25:00,6000000,2,"Татарстан респ., Казань, р-н Кировский, мкр. Пороховая слобода, ул. 40 лет Октября, 13",55.82206845,49.0296888,Кировский район,Tatarstan,Kazan,улица 40 лет Октября,13,5,5,1,43.0,35.0,3.0,,3,1969,1,2,1,,,,3,2,7,5
https://kazan.cian.ru/sale/flat/299499960/,2024-03-18 12:10:00,6000000,2,"Татарстан респ., Казань, р-н Приволжский, ул. Качалова, 78",55.774032649999995,49.14470320918848,Приволжский район,Tatarstan,Kazan,Kachalova Street,78,5,5,1,42.4,29.0,5.5,,3,1960,4,2,1,,,1,9,1,29,15
https://kazan.cian.ru/sale/flat/295186036/,2024-02-09 09:25:00,7200000,2,"Татарстан респ., Казань, р-н Приволжский, мкр. 7,8, ул. Рихарда Зорге, 83",55.74893495,49.21763023464723,Приволжский район,Tatarstan,Kazan,улица Рихарда Зорге,83,9,9,1,53.4,32.0,7.7,,3,1976,4,1,1,,1,1,12,2,39,20
https://kazan.cian.ru/sale/flat/294509772/,2024-03-19 15:25:00,7900000,2,"Татарстан респ., Казань, р-н Советский, ул. Азата Аббасова",55.7932689,49.247384,Советский район,Tatarstan,Kazan,улица Азата Аббасова,,5,10,1,53.13,27.2,10.2,,,,3,2,1,,2,1,2,,9,9
https://kazan.cian.ru/sale/flat/296558173/,2024-03-19 14:01:00,7300000,2,"Татарстан респ., Казань, р-н Московский, мкр. квартал 56, просп. Ямашева, 11",55.826262549999996,49.09610106631155,Московский район,Tatarstan,Kazan,проспект Ямашева,11,6,9,1,41.1,24.2,7.1,,3,1977,1,,1,,1,1,15,2,39,27
https://kazan.cian.ru/sale/flat/290604877/,2024-03-17 17:55:00,7500000,2,"Татарстан респ., Казань, р-н Советский, ул. Азата Аббасова, 21А",,,,,,,,15,19,1,48.4,22.6,10.1,,,2022,1,,1,,2,1,,,,
https://kazan.cian.ru/sale/flat/299018164/,2024-02-28 17:29:00,7699999,2,"Татарстан респ., Казань, р-н Вахитовский, мкр. Калуга, ул. Достоевского, 73",55.7878036,49.1562936,Вахитовский район,Tatarstan,Kazan,Dostoyevskogo Street,73,9,9,1,40.0,25.0,8.0,,3,1976,1,,1,,1,1,9,6,24,16
https://kazan.cian.ru/sale/flat/296464904/,2024-03-17 13:15:00,6650000,2,"Татарстан респ., Казань, р-н Авиастроительный, мкр. Соцгород, Тэцевская ул., 4Е",55.8517187,49.06358513569667,Авиастроительный район,Tatarstan,Kazan,Тэцевская улица,4Е,1,8,1,48.7,27.3,9.8,3.0,2,2021,1,2,1,1,1,,4,1,10,8
https://kazan.cian.ru/sale/flat/298706839/,2024-02-18 21:35:00,7999999,2,"Татарстан респ., Казань, ул. Челюскина, 44",55.86578385,49.07965913962936,Авиастроительный район,Tatarstan,Kazan,улица Челюскина,44,2,5,1,57.7,33.5,8.8,,3,2004,1,,1,1,,1,12,3,29,17
https://kazan.cian.ru/sale/flat/296925405/,2024-03-19 15:25:00,6020000,2,"Татарстан респ., Казань, р-н Кировский, мкр. Залесный, ул. Гавриила Державина, 3к4",,,,,,,,5,19,1,48.0,30.0,11.0,,,2019,5,1,1,,2,1,,,,
https://kazan.cian.ru/sale/flat/295897141/,2024-03-19 12:14:00,6050000,2,"Татарстан респ., Казань, ул. Рашида Вагапова, 3",55.783554,49.227716,Советский район,Tatarstan,Kazan,улица Рашида Вагапова,3,3,9,1,53.3,31.4,8.6,2.62,,2000,5,,,,,1,7,1,34,23
https://kazan.cian.ru/sale/flat/296113558/,2024-02-19 10:00:00,6750000,2,"Татарстан респ., Казань, р-н Московский, Бакалейная ул., 48а",,,,,,,,5,5,1,46.5,29.5,6.0,2.77,2,1975,1,,1,,,1,,,,
https://kazan.cian.ru/sale/flat/276333393/,2024-03-19 14:40:00,7999000,2,"Татарстан респ., Казань, р-н Вахитовский, мкр. Татарская слобода, ул. Сары Садыковой, 7",55.778,49.11267708338356,Вахитовский район,Tatarstan,Kazan,Sary Sadykovoy Street,7,3,5,1,44.0,,,,,1966,1,,,,,,6,2,14,9
https://kazan.cian.ru/sale/flat/298143483/,2024-03-18 19:55:00,6790000,2,"Татарстан респ., Казань, р-н Ново-Савиновский, мкр. кварталы 25, МЖК, ул. Адоратского, 41",55.840157700000006,49.142780555052724,Ново-Савиновский район,Tatarstan,Kazan,улица Адоратского,41,7,9,1,47.5,25.0,8.0,2.7,,1985,4,,,,,1,10,2,34,12
https://kazan.cian.ru/sale/flat/290521697/,2024-03-18 23:07:00,6900000,2,"Татарстан респ., Казань, р-н Вахитовский, мкр. Калуга, ул. Лейтенанта Шмидта, 48",55.7879958,49.15932560565803,Вахитовский район,Tatarstan,Kazan,Lejtenanta Shmidta Street,48,1,5,1,44.5,30.0,,,2,1968,1,,,,,,7,6,23,13
https://kazan.cian.ru/sale/flat/297524355/,2024-03-18 11:10:00,6000000,2,"Татарстан респ., Казань, р-н Кировский, мкр. Залесный, ул. Альфии Авзаловой, 3",55.85922195,48.90584528088981,Кировский район,Tatarstan,Kazan,улица Альфии Авзаловой,3,10,10,1,52.5,33.5,14.0,,3,2021,4,,,,1,1,2,,15,6
https://kazan.cian.ru/sale/flat/297901674/,2024-03-18 15:16:00,6500000,2,"Татарстан респ., Казань, р-н Приволжский, проезд Детский, 1к1",,,,,,,,9,20,1,54.0,31.0,11.0,2.62,3,2018,3,1,1,1,2,1,,,,
https://kazan.cian.ru/sale/flat/290984402/,2024-03-19 00:10:00,7550000,2,"Татарстан респ., Казань, р-н Московский, мкр. поселок Урицкого, Енисейская ул., 8",55.835325499999996,49.08391241724138,Московский район,Tatarstan,Kazan,Yeniseyskaya Street,8,2,6,1,50.7,,,,3,1995,4,,,,,1,23,2,36,33
https://kazan.cian.ru/sale/flat/298575120/,2024-03-17 20:10:00,6199999,2,"Татарстан респ., Казань, р-н Кировский, мкр. Залесный, просп. Ильгама Шакирова, 11А",,,,,,,,11,17,1,52.0,37.0,10.0,,2,2020,,2,1,,1,1,,,,
https://kazan.cian.ru/sale/flat/299652660/,2024-03-17 18:56:00,6990000,2,"Татарстан респ., Казань, р-н Приволжский, проезд Детский, 8",,,,,,,,17,20,1,57.9,27.9,13.0,,,2023,3,2,1,,2,1,,,,
https://kazan.cian.ru/sale/flat/298095709/,2024-03-04 12:18:00,7500000,2,"Татарстан респ., Казань, р-н Кировский, мкр. Залесный, просп. Ильгама Шакирова, 12/4",55.8561201,48.9084019,Кировский район,Tatarstan,Kazan,проспект Ильгама Шакирова,,3,17,1,49.0,,,2.7,3,2020,4,2,1,,2,1,2,,16,6
https://kazan.cian.ru/sale/flat/299241010/,2024-03-18 16:25:00,6699999,2,"Татарстан респ., Казань, р-н Авиастроительный, мкр. Караваево, ул. Лукина, 11к1",,,,,,,,1,10,1,50.3,33.5,8.0,2.6,2,1990,4,1,1,,1,1,,,,
https://kazan.cian.ru/sale/flat/298125042/,2024-03-18 19:55:00,8000000,2,"Татарстан респ., Казань, р-н Советский, мкр. Малые Клыки, ул. Рашида Нежметдинова, 11к3",55.80340065,49.23611525,Советский район,Tatarstan,Kazan,улица Рашида Нежметдинова,11 к3,9,10,1,50.9,28.0,9.4,2.7,,2022,,,,,,1,3,,11,8
https://kazan.cian.ru/sale/flat/298873337/,2024-03-10 14:19:00,7799000,2,"Татарстан респ., Казань, р-н Приволжский, ул. Ярышлар, 2",55.6812318,49.20070939952831,Приволжский район,Tatarstan,Kazan,улица Ярышлар,2,18,19,1,43.3,28.8,5.0,2.7,1,2021,3,2,1,1,2,1,,,4,2
https://kazan.cian.ru/sale/flat/299242568/,2024-03-18 19:25:00,6500000,2,"Татарстан респ., Казань, р-н Советский, Гвардейская ул., 26",55.78900315,49.169273991886605,Советский район,Tatarstan,Kazan,Гвардейская улица,26,1,5,1,46.5,30.0,6.0,2.7,,1969,1,,,,,,8,4,23,13
https://kazan.cian.ru/sale/flat/299272399/,2024-03-18 12:40:00,6550000,2,"Татарстан респ., Казань, р-н Приволжский, проезд Детский, 1к1",,,,,,,,4,19,1,43.7,24.0,6.0,,3,2018,3,,1,,,1,,,,
