link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://nn.cian.ru/sale/flat/295845395/,2024-02-29 14:00:00,3430000,1,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. Агрокомбинат Горьковский, Тепличная ул., 10",56.310013049999995,43.8089361588156,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Тепличная улица,10,5,5,1,30.4,16.7,6.0,2.5,2,1973,1,1,1,1,,1,,,1,1
https://nn.cian.ru/sale/flat/299773373/,2024-03-19 21:57:00,3800000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Северный, ул. Пермякова, 32",56.270384449999995,43.878219134966514,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Пермякова,32,9,9,1,27.8,12.9,7.0,2.5,3,1985,1,,1,,1,1,7,7,15,14
https://nn.cian.ru/sale/flat/298355070/,2024-03-18 17:40:00,3190000,1,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Бурнаковский, ул. Шаляпина, 6",56.3260076,43.91609471815574,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Шаляпина,6,4,4,1,25.1,15.7,4.4,,,1962,1,,1,,,1,3,1,14,12
https://nn.cian.ru/sale/flat/299079356/,2024-03-19 01:55:00,3850000,1,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Центр Сормова, ул. Льва Толстого, 1",56.3509301,43.8639193,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Льва Толстого,1,5,5,1,32.0,19.0,5.5,,3,1969,4,,1,,,,10,6,18,11
https://nn.cian.ru/sale/flat/294776967/,2024-03-18 13:55:00,3390000,1,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. улица Бекетова, ул. Бекетова, 23А",56.291378449999996,44.00591900265009,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Бекетова,23А,2,2,1,27.7,17.7,5.0,,3,1959,1,,1,,,,5,5,10,13
https://nn.cian.ru/sale/flat/295913242/,2024-03-19 14:25:00,3070000,1,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Комсомольский, ул. Василия Иванова, 19",56.362931599999996,43.824469400000005,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Василия Иванова,19,4,4,1,34.0,17.0,6.0,,3,1960,1,,1,,,,8,1,14,16
https://nn.cian.ru/sale/flat/292497590/,2024-03-18 13:10:00,3650000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. 6, Южное ш., 30А",56.226792700000004,43.866791241252486,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Южное шоссе,30А,3,5,1,33.0,18.0,6.5,,3,1967,4,,1,,,1,12,,23,19
https://nn.cian.ru/sale/flat/290931018/,2024-03-19 22:10:00,3650000,1,"Нижегородская область, Нижний Новгород, р-н Ленинский, мкр. Молитовка, просп. Ленина, 28к6",56.288093950000004,43.936146913362705,Ленинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,проспект Ленина,28 к6,1,5,1,31.3,18.9,5.8,,3,1969,,,1,,,,15,4,26,17
https://nn.cian.ru/sale/flat/296375025/,2024-03-18 13:33:00,3100000,1,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Народный, Красносормовская ул., 9",56.382482949999996,43.788180499999996,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Красносормовская улица,9,2,2,1,32.8,21.1,5.0,,3,1957,5,,1,,,,1,,4,2
https://nn.cian.ru/sale/flat/299470050/,2024-03-11 16:45:00,3490000,1,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Спортивный, ул. 50-летия Победы, 17",56.32749225,43.883521599999995,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица 50-летия Победы,17,3,4,1,20.2,11.0,5.0,,3,1959,1,2,,,,,10,4,12,12
https://nn.cian.ru/sale/flat/299759429/,2024-03-19 13:13:00,3300000,1,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. 5-6-7 Сормова, ул. Героев космоса, 50",56.361914049999996,43.81627381183739,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Героев Космоса,50,4,9,1,30.0,18.0,5.0,2.5,,1974,1,,,,1,,10,1,17,18
https://nn.cian.ru/sale/flat/298452189/,2024-03-19 11:25:00,3200000,1,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. Тобольские казармы, Краснозвездная ул., 10А",56.288531649999996,43.9854599,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Краснозвёздная улица,10А,2,2,1,31.4,21.0,4.5,2.7,3,1961,1,,1,,,,2,3,11,6
https://nn.cian.ru/sale/flat/298868017/,2024-03-17 14:04:00,3890000,1,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Бурнаковский, ул. Куйбышева, 21",56.32950175,43.91491595,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Куйбышева,21,3,5,1,32.2,18.0,5.0,2.6,3,1917,4,1,1,1,,1,3,1,13,13
https://nn.cian.ru/sale/flat/299713823/,2024-03-18 11:46:00,3800000,1,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Московский проспект, просп. Героев, 30",56.317887150000004,43.88951096851797,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,проспект Героев,30,3,4,1,30.3,18.0,5.6,,2,1962,,1,1,1,,1,9,2,11,11
https://nn.cian.ru/sale/flat/297125670/,2024-03-19 16:22:00,3000000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Северный, ул. Дружаева, 15",56.265126,43.87612512138337,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Дружаева,15,3,9,1,22.0,11.9,5.2,2.5,3,1978,1,2,1,,1,,9,5,16,17
https://nn.cian.ru/sale/flat/299794439/,2024-03-19 21:52:00,3899999,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Соцгород, Молодежный просп., 42",56.2444541,43.84131397965042,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Молодёжный проспект,42,1,5,1,30.6,18.3,5.8,2.5,3,1963,1,1,,,,,9,4,15,13
https://nn.cian.ru/sale/flat/296558110/,2024-03-19 13:59:00,3850000,1,"Нижегородская область, Нижний Новгород, р-н Приокский, мкр. Щербинки, ул. Маршала Голованова, 69",56.2292621,43.95220978770588,Приокский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Маршала Голованова,69,6,9,1,29.8,18.1,5.6,,3,1979,1,,1,,1,,4,3,14,10
https://nn.cian.ru/sale/flat/297486176/,2024-03-19 19:55:00,4000000,1,"Нижегородская область, Нижний Новгород, р-н Ленинский, мкр. Ипподромный, просп. Ленина, 57к2",56.2769522,43.9162574,Ленинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,проспект Ленина,57 к2,5,5,1,30.8,19.0,5.4,2.5,3,1966,,,1,,,1,10,1,19,15
https://nn.cian.ru/sale/flat/295897624/,2024-03-14 20:15:00,3400000,1,"Нижегородская область, Нижний Новгород, р-н Ленинский, мкр. Дачный, Завкомовская ул., 6",56.302683349999995,43.91084379534931,Ленинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Завкомовская улица,6,3,5,1,30.6,18.0,6.0,2.5,3,1964,1,1,1,1,,,2,1,2,1
https://nn.cian.ru/sale/flat/298905683/,2024-03-18 13:40:00,2990000,1,"Нижегородская область, Нижний Новгород, Березовская ул., 89А",56.3319614,43.874101400379715,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Берёзовская улица,89А,6,9,1,20.3,11.3,4.0,,3,1975,1,,1,,1,1,10,5,15,12
https://nn.cian.ru/sale/flat/296608318/,2024-03-19 12:11:00,2100000,1,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. Агрокомбинат Горьковский, Московское ш., 326",56.309311,43.80371055242125,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Московское шоссе,326,1,3,1,31.6,21.1,4.0,,3,1958,,1,1,,,,,,1,1
https://nn.cian.ru/sale/flat/298889842/,2024-03-16 12:44:00,3950000,1,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. улица Бекетова, ул. Шорина, 13",56.2936127,43.998865550000005,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Shorina ul.,13,2,2,1,32.0,22.0,5.0,2.8,2,1959,1,1,1,1,,,6,5,10,11
https://nn.cian.ru/sale/flat/299775107/,2024-03-19 15:55:00,3200000,1,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. поселок Новый, ул. Федосеенко, 100",56.34741625,43.803349280060736,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Федосеенко,100,1,5,1,33.4,18.9,5.7,,,1985,1,,1,,,,,,1,
https://nn.cian.ru/sale/flat/297450685/,2024-03-19 13:40:00,3140000,1,"Нижегородская область, Нижний Новгород, р-н Ленинский, мкр. Карповка, ул. Героя Попова, 6",56.2577838,43.92228745,Ленинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Героя Попова,6,4,5,1,30.0,18.0,5.0,2.55,,1973,,1,1,,,,1,,5,6
https://nn.cian.ru/sale/flat/298139501/,2024-03-19 20:16:00,3380000,1,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. 5-6-7 Сормова, ул. Баренца, 6",56.368947,43.82163572296981,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Баренца,6,5,5,1,30.0,18.0,6.0,,3,1968,,,1,,,1,5,,13,13
https://nn.cian.ru/sale/flat/293368121/,2024-03-18 13:40:00,3900000,1,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Вождей Революции, ул. Римского-Корсакова, 53",56.3527822,43.84412953991601,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Римского-Корсакова,53,4,9,1,26.2,13.2,8.0,2.6,2,1995,1,1,,,1,,7,8,19,15
https://nn.cian.ru/sale/flat/299710316/,2024-03-18 10:14:00,3500000,1,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Орджоникидзе, ул. Ярошенко, 13",56.3336349,43.853067,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Ярошенко,13,1,5,1,31.0,18.0,5.7,2.5,3,1959,1,1,1,1,,,4,3,15,19
https://nn.cian.ru/sale/flat/298987893/,2024-02-26 20:38:00,3860000,1,"Нижегородская область, Нижний Новгород, р-н Приокский, мкр. Щербинки, ул. Маршала Голованова, 73",56.22881915,43.94959403952015,Приокский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Маршала Голованова,73,4,9,1,29.6,18.0,5.5,2.5,3,1978,1,1,1,,1,,4,3,13,10
https://nn.cian.ru/sale/flat/295433264/,2024-03-18 22:25:00,3800000,1,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. Кузнечиха, бул. 60-летия Октября, 4",56.28364905,44.050949357671456,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,бульвар 60-летия Октября,4,3,6,1,29.2,17.3,5.3,,3,1972,1,,1,,,1,6,2,11,10
https://nn.cian.ru/sale/flat/289104854/,2024-03-19 20:55:00,3250000,1,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. 5-6-7 Сормова, ул. Гаугеля, 13",56.35774565,43.81314145380722,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Гаугеля,13,3,5,1,33.0,17.5,6.5,,3,1972,4,,1,,,,9,,13,15
https://nn.cian.ru/sale/flat/294561683/,2024-03-19 11:16:00,3300000,1,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Светлоярский, Светлоярская ул., 14",56.352754950000005,43.834224475436756,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Светлоярская улица,14,2,3,1,30.5,,,,3,1959,1,,,,,,7,6,11,15
https://nn.cian.ru/sale/flat/299164746/,2024-03-19 21:57:00,3500000,1,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Московский проспект, Березовская ул., 22",56.3187201,43.88141493328387,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Берёзовская улица,22,2,9,1,26.6,13.0,7.9,,3,1988,1,,1,,1,1,10,3,15,13
https://nn.cian.ru/sale/flat/296086842/,2024-03-17 17:37:00,3000000,1,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Мончегорский, ул. Спутника, 24",56.240594349999995,43.8275265,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Спутника,24,3,3,1,25.7,16.0,5.0,2.6,2,1960,,1,1,1,,,5,4,13,12
